片	区	小片	方言点	声母	韵母	调值	调类	备注
羅	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	A	42	阳平	
羊	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əŋ	42	阳平	
美	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	Ei	13	阳上	
羔	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Au	54	阴平	
羞	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ou	54	阴平	
羣	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʷ	ən	42	阳平	
義	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	i	22	阳去	
羫	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	Eŋ	54	阴平	
羹	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Eŋ	54	阴平	
羽	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	øi	13	阳上	
翁	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ɔŋ	54	阴平	
翅	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	i	35	阴去	
翎	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
習	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	əp	22	下阳入	
翠	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	øi	35	阴去	
翡	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	øi	33	阴上	翡翠。
翻	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	An	54	阴平	
翼	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ət	33	上阴入	
耀	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	iu	22	阳去	
老	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Au	13	阳上	
考	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	Au	33	阴上	
者	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	E	33	阴上	
耐	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Ai	22	阳去	
耕	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Eŋ	54	阴平	
耳	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	i	13	阳上	
耶	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	E	42	阳平	
耻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	33	阴上	
耽	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Am	54	阴平	
耿	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	əŋ	33	阴上	
聂	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	ip	33	上阴入	姓。
聊	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	iu	42	阳平	
聋	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔŋ	42	阳平	
职	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɐt	33	上阴入	
联	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
聖	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ə:n	35	阴去	
聘	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	ən	35	阴去	
聚	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	22	阳去	
聞	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ən	42	阳平	
聦	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔŋ	54	阴平	
聭	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰ	øi	35	阴去	
聮	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
聯	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	im	42	阳平	
聰	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔŋ	54	阴平	
聲	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ə:n	54	阴平	
聶	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	ip	33	上阴入	姓。
職	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɐt	33	上阴入	
聽	桂南片	西南小片	百色(那毕)(平话音韵研究)	tʰ	ən	35	阴去	听见。
聾	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔŋ	42	阳平	
肃	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɔk	33	上阴入	
肄	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	i	35	阴去	肄业。
肅	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɔk	33	上阴入	
肆	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	33	阴上	
肉	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	ɔk	33	上阴入	
肋	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɐk	33	上阴入	
肌	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	øi	54	阴平	
肎	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	əŋ	33	阴上	
肘	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ou	33	阴上	
肚	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ɔ	13	阳上	腹肚。
肠	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	42	阳平	
股	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	u	33	阴上	
肢	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	54	阴平	
肤	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	u	54	阴平	
肥	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	øi	42	阳平	
肧	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	Ei	54	阴平	胚胎。
肩	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	in	54	阴平	
肫	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ən	35	阴去	肫肝。
肯	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	əŋ	33	阴上	
肺	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	øi	35	阴去	
肾	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ən	13	阳上	
肿	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔŋ	33	阴上	
胀	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	35	阴去	
胁	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ip	33	上阴入	
胃	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	øi	22	阳去	
背	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	œi	22	阳去	背诵。
胎	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ai	35	阴去	
胑	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	54	阴平	
胖	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	un	13	阳上	
胗	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	54	阴平	
胚	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	Ei	54	阴平	胚胎。
胛	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ap	33	上阴入	肩胛。
胞	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	Au	54	阴平	
胡	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	u	42	阳平	《广韵》「胡」同「胡」，胡、胡读音亦同。
胷	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ɔŋ	54	阴平	
胸	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ɔŋ	54	阴平	
能	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	əŋ	42	阳平	
脂	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	33	阴上	
脃	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	øi	35	阴去	
脅	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ip	33	上阴入	
脆	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	øi	35	阴去	
脉	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	Ek	31	上阳入	
脊	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɐt	33	上阴入	
脏	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Aŋ	54	阴平	不干净。
脐	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ei	42	阳平	
脑	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Au	13	阳上	
脓	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	ɔŋ	42	阳平	
脚	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ek	33	上阴入	
脣	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ən	42	阳平	
脯	桂南片	西南小片	百色(那毕)(平话音韵研究)	pʰ	u	33	阴上	杏脯。
脹	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	35	阴去	
脾	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	42	阳平	
腎	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ən	13	阳上	
腐	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	u	22	阳去	
腑	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ou	33	阴上	
腥	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ə:n	54	阴平	
腦	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	Au	13	阳上	
腫	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ɔŋ	33	阴上	
腰	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	iu	54	阴平	
腳	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ek	33	上阴入	
腸	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Eŋ	42	阳平	
腹	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ɔk	33	上阴入	
腾	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	əŋ	42	阳平	
腿	桂南片	西南小片	百色(那毕)(平话音韵研究)	tʰ	œi	33	阴上	
膂	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	øi	13	阳上	
膆	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	øi	35	阴去	鸟嗉子。
膏	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Au	54	阴平	
膚	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	u	54	阴平	
膝	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɐt	33	上阴入	
膠	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Au	54	阴平	
膩	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	i	22	阳去	
膬	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	øi	35	阴去	
膳	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	in	22	阳去	
膽	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Am	33	阴上	
膿	桂南片	西南小片	百色(那毕)(平话音韵研究)	n	ɔŋ	42	阳平	
臀	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	in	22	阳去	
臂	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	øi	35	阴去	
臈	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Ap	31	上阳入	
臊	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	Au	54	阴平	臊气。
臍	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Ei	42	阳平	
臕	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	iu	54	阴平	肥臕。
臘	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Ap	31	上阳入	
臝	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔ	22	阳去	裸体。
臣	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	42	阳平	
臥	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	ɔ	22	阳去	
臨	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	əm	42	阳平	
至	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	35	阴去	
致	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	35	阴去	
臺	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ai	42	阳平	
臻	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ən	54	阴平	
臼	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ou	13	阳上	
舂	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	ɔŋ	54	阴平	舂米。
舅	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ou	13	阳上	
與	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	i	35	阴去	给与。
興	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ə:n	42	阳平	兴旺。
舉	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	øi	33	阴上	
舊	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ou	22	阳去	
舋	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ən	35	阴去	
舌	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	it	33	上阴入	
舍	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	E	13	阳上	
舐	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Em	13	阳上	以舌取物。
舒	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	øi	54	阴平	
舓	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Em	13	阳上	以舌取物。
舜	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ən	35	阴去	
舞	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	u	13	阳上	
舟	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	ou	54	阴平	
舩	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	in	42	阳平	
航	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	Aŋ	42	阳平	
舰	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Am	22	阳去	
舵	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	A	13	阳上	
船	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	in	42	阳平	
艇	桂南片	西南小片	百色(那毕)(平话音韵研究)	tʰ	ən	33	阴上	
艦	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Am	22	阳去	
良	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Eŋ	42	阳平	
艰	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	An	54	阴平	
艱	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	An	54	阴平	
色	桂南片	西南小片	百色(那毕)(平话音韵研究)	s	ɐk	33	上阴入	
艳	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	in	22	阳去	
艶	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	in	22	阳去	
艷	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	in	22	阳去	
艸	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Au	33	阴上	
艺	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	Ei	22	阳去	
艾	桂南片	西南小片	百色(那毕)(平话音韵研究)	ŋ	Ai	22	阳去	
芋	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	øi	22	阳去	
芒	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	Aŋ	35	阴去	麦芒儿。
芙	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	ou	42	阳平	
芝	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	54	阴平	
芥	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	Ai	35	阴去	
芧	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	13	阳上	苎麻。
芭	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	A	54	阴平	
花	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	A	54	阴平	
芳	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	oŋ	54	阴平	
芹	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ən	42	阳平	
芽	桂南片	西南小片	百色(那毕)(平话音韵研究)	ȵ	A	42	阳平	
苇	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	øi	42	阳平	芦苇。
苋	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	22	阳去	苋菜。
苍	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Aŋ	54	阴平	
苏	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ɔ	54	阴平	
苔	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ai	42	阳平	青苔、舌苔读音亦同。
苗	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	iu	42	阳平	
苟	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ou	33	阴上	
若	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ɐk	33	上阴入	
苦	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ɔ	33	阴上	
苧	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	øi	13	阳上	苎麻。
英	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ə:n	54	阴平	
茂	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ou	22	阳去	
范	桂南片	西南小片	百色(那毕)(平话音韵研究)	f	Am	22	阳去	
茅	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	Au	42	阳平	
茎	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ən	35	阴去	
茫	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	Aŋ	42	阳平	
茲	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	i	54	阴平	
茴	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	œi	42	阳平	茴香。
茸	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ɔŋ	42	阳平	参茸。
荀	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ən	33	阴上	
草	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Au	33	阴上	
荊	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ə:n	54	阴平	
荒	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	oŋ	54	阴平	
荔	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	Ei	22	阳去	
荞	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	iu	42	阳平	
荣	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ɔŋ	42	阳平	
荤	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	ən	54	阴平	
荫	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	əm	54	阴平	屋子很荫。
药	桂南片	西南小片	百色(那毕)(平话音韵研究)	j	ɐk	33	上阴入	
荷	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	ɔ	42	阳平	荷花。
莊	桂南片	西南小片	百色(那毕)(平话音韵研究)	ts	Aŋ	54	阴平	
莖	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ən	35	阴去	
莧	桂南片	西南小片	百色(那毕)(平话音韵研究)	h	An	22	阳去	苋菜。
莫	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	ɔk	33	上阴入	
莲	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	in	42	阳平	
莺	桂南片	西南小片	百色(那毕)(平话音韵研究)	0	ə:n	54	阴平	
莼	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	ən	42	阳平	莼菜。
菄	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ɔŋ	54	阴平	
菊	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	ɔk	33	上阴入	
菌	桂南片	西南小片	百色(那毕)(平话音韵研究)	kʰʷ	ən	13	阳上	
菓	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	u	33	阴上	
菜	桂南片	西南小片	百色(那毕)(平话音韵研究)	tsʰ	Ai	35	阴去	
菭	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Ai	42	阳平	青苔、舌苔读音亦同。
華	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	A	54	阴平	
菱	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ən	42	阳平	
萄	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	Au	42	阳平	
萌	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	əŋ	42	阳平	
萍	桂南片	西南小片	百色(那毕)(平话音韵研究)	p	ən	42	阳平	
萤	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	ən	42	阳平	
营	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	ən	42	阳平	
萧	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	iu	54	阴平	
萨	桂南片	西南小片	百色(那毕)(平话音韵研究)	ɬ	At	33	上阴入	
萬	桂南片	西南小片	百色(那毕)(平话音韵研究)	m	An	22	阳去	
落	桂南片	西南小片	百色(那毕)(平话音韵研究)	l	ɔk	31	上阳入	
葛	桂南片	西南小片	百色(那毕)(平话音韵研究)	k	At	33	上阴入	
董	桂南片	西南小片	百色(那毕)(平话音韵研究)	t	ɔŋ	33	阴上	
葦	桂南片	西南小片	百色(那毕)(平话音韵研究)	ʋ	øi	42	阳平	芦苇。
